4.049071202503133904e-01 8.001672372841972525e-01 2.172450754391989758e+00 5.625238205939531326e+02
3.835587926997034436e-01 8.217554454804996134e-01 2.117949952167693439e+00 5.625320199877023697e+02
4.160248334385166502e-01 7.504913341925489867e-01 2.094002402108027905e+00 5.638418539464473724e+02
4.198173133538909418e-01 8.078923668749558029e-01 2.051485597967196206e+00 5.630725787207484245e+02
3.416331827561384649e-01 7.138456879114851716e-01 2.111686087923753341e+00 5.633341241478919983e+02
3.572562642369730979e-01 8.097770690156074203e-01 2.127116369042346467e+00 5.633944922760128975e+02
3.777747705921840060e-01 8.713325636964222021e-01 2.071573766667953009e+00 5.641407561823725700e+02
3.778288708061390833e-01 8.545345585008992106e-01 2.033102193307688044e+00 5.635110962688922882e+02
4.656278571534824828e-01 9.530893450473147954e-01 2.082353536755734424e+00 5.683317058086395264e+02
4.380745960350692081e-01 8.560255568801221626e-01 2.003766677484130732e+00 5.640528393238782883e+02
3.740820158346700453e-01 8.195256420511943807e-01 2.045473351467268941e+00 5.627649589478969574e+02
3.786576038952407797e-01 8.491094717516035617e-01 2.011385522364342648e+00 5.633005129843950272e+02
4.283120359793477494e-01 8.149605085434428187e-01 2.038797874459602255e+00 5.635028531029820442e+02
4.403573693111230702e-01 8.483080225659935802e-01 2.135159982155676150e+00 5.641895700842142105e+02
3.590769067507937340e-01 7.809081971759090912e-01 2.183853052404373329e+00 5.627918226122856140e+02
3.478185303233855552e-01 8.178424324853345029e-01 2.261034037829753984e+00 5.643363519459962845e+02
3.630432624200735092e-01 7.331708615926150197e-01 2.165765936934964220e+00 5.626773257851600647e+02
3.308812925319331022e-01 7.003998966398797821e-01 2.194878110864960874e+00 5.638529744446277618e+02
3.687540477074007783e-01 6.368803913140208550e-01 2.137317973814025329e+00 5.653759801536798477e+02
3.628742457904189367e-01 6.970242492544116431e-01 2.158793061530781099e+00 5.632629236057400703e+02
3.374007814951012763e-01 6.837587086029827121e-01 2.105413404852938264e+00 5.637787825986742973e+02
4.072219443881748280e-01 7.775065737504253116e-01 2.127252800522714704e+00 5.628137657344341278e+02
3.906432323697375253e-01 8.390591092306062260e-01 2.127164296265719123e+00 5.626921691745519638e+02
4.059449088302489184e-01 7.979276887765915927e-01 2.207916873524815138e+00 5.625663137137889862e+02
3.401519570183214602e-01 7.891870055181570143e-01 2.269966811382531535e+00 5.641250958964228630e+02
4.158126602787915460e-01 7.979039121111907162e-01 2.273657549142794387e+00 5.629603174701333046e+02
3.920553856877209697e-01 8.861433543148089509e-01 2.275743519683535165e+00 5.640352109149098396e+02
3.502220155178694116e-01 8.330736376261717036e-01 2.291896089896166444e+00 5.646886541023850441e+02
3.626589779426619975e-01 7.919358168064792869e-01 2.293732162674008812e+00 5.627727223113179207e+02
3.428090170413756743e-01 7.374773553045544938e-01 2.371721095334317742e+00 5.632410767450928688e+02
3.361159648098687169e-01 7.269984349401078516e-01 2.334392661617138653e+00 5.635509148687124252e+02
3.198009906038470906e-01 7.235934893381713584e-01 2.344683786133214376e+00 5.645973973721265793e+02
3.460803977572168288e-01 7.957264373456752748e-01 2.436416623282938509e+00 5.638221599906682968e+02
4.156318377965032562e-01 8.551218543833623009e-01 2.401040270717452074e+00 5.630421432256698608e+02
4.923825339017786629e-01 7.685933796130668405e-01 2.422219065554650275e+00 5.725790091007947922e+02
4.136217300653353135e-01 8.009721403068101875e-01 2.456455709104704788e+00 5.628328156694769859e+02
4.254106009565116198e-01 8.581230274609435993e-01 2.471684307941124814e+00 5.633944478854537010e+02
3.964653808964669901e-01 7.777801880665994316e-01 2.386046293548441444e+00 5.624546693414449692e+02
3.959580936724929612e-01 7.996302247444468936e-01 2.351233956663870917e+00 5.623376253917813301e+02
3.521246329882358750e-01 8.379163955527492158e-01 2.258226935708271377e+00 5.647115986347198486e+02
3.194880202001479930e-01 7.813716643136339179e-01 2.324028329294335560e+00 5.659460318610072136e+02
3.026990173132518835e-01 6.999408201698364973e-01 2.316404837586221177e+00 5.658157851099967957e+02
3.588764616597268642e-01 6.407169292701386798e-01 2.297306948623082157e+00 5.649055191650986671e+02
3.098032352134471590e-01 6.448037640465678066e-01 2.209148897473721007e+00 5.653996279165148735e+02
3.970603575483584446e-01 6.721520879838135398e-01 2.285511265846569273e+00 5.653448335081338882e+02
4.146755482429679285e-01 7.606807225097236280e-01 2.283903483365408160e+00 5.635056317374110222e+02
4.111371404775163718e-01 8.118502532609221944e-01 2.185042877148885232e+00 5.626797737404704094e+02
4.383045958390584529e-01 8.969982302974922606e-01 2.216423808911166748e+00 5.646310754716396332e+02
3.712622416295026651e-01 8.259303030336847540e-01 2.267361523756062702e+00 5.630176055803894997e+02
3.952674669535817809e-01 9.002684211905588318e-01 2.269923930782043797e+00 5.645174648389220238e+02
4.075995969039804545e-01 9.239335820138302457e-01 2.349351323290761240e+00 5.652508073300123215e+02
3.359619610112900556e-01 8.378603996748270610e-01 2.424773128798506594e+00 5.664537378624081612e+02
3.259049764390201664e-01 8.273327986816926272e-01 2.492845442668056855e+00 5.672088793367147446e+02
3.559619938730819166e-01 7.405625204546126827e-01 2.402598308527670312e+00 5.627581512928009033e+02
3.730903424121212453e-01 7.234365345101581024e-01 2.391470805442629466e+00 5.628110176324844360e+02
3.906543497374643237e-01 7.923022346377135428e-01 2.352385173231057891e+00 5.622887597829103470e+02
3.747222344893483825e-01 7.538095378469658048e-01 2.324084470001525293e+00 5.624200491681694984e+02
4.299969873294431366e-01 8.373362773817509819e-01 2.392079401797315708e+00 5.635121313408017159e+02
4.231128061047777500e-01 8.480092022254359652e-01 2.433852810123723565e+00 5.632103706523776054e+02
3.642704340141039721e-01 8.152677778329703306e-01 2.527274013016917564e+00 5.631169938072562218e+02
4.162908447301518766e-01 8.546121403919669790e-01 2.545994352810907024e+00 5.630514749363064766e+02
3.998578930130266551e-01 8.772922504490928697e-01 2.519927988907909810e+00 5.634914796054363251e+02
4.331580550744001390e-01 8.075513541822667563e-01 2.430362891739721309e+00 5.639138749018311501e+02
4.205322982145227595e-01 7.137492157091070988e-01 2.364906385665115351e+00 5.654009312987327576e+02
3.487588729304351709e-01 6.539899230369411454e-01 2.363746127714740908e+00 5.643125597462058067e+02
3.206596024931081534e-01 6.864669487648902280e-01 2.403716978572489893e+00 5.644426741451025009e+02
3.452402126592294951e-01 6.897193495777557137e-01 2.316437659355844225e+00 5.635093853101134300e+02
2.981207358277035424e-01 7.101493803285587880e-01 2.330214644382603506e+00 5.664267303571105003e+02
3.517983680205435948e-01 7.293914268224176434e-01 2.235175918716313603e+00 5.629211330786347389e+02
4.452245537517345864e-01 7.490301881359550107e-01 2.328797584873021354e+00 5.665012737065553665e+02
3.721085465989352192e-01 7.283055791746319008e-01 2.280522552030423533e+00 5.627202517688274384e+02
3.357285412926045431e-01 7.573761094046878029e-01 2.336997067483258750e+00 5.638240117579698563e+02
3.980334259494203719e-01 7.336641383058802868e-01 2.397451342910532635e+00 5.632746169641613960e+02
3.328752770315347997e-01 6.659774392262686193e-01 2.302750953071144302e+00 5.641904744356870651e+02
3.219378183822618755e-01 7.052647522860326923e-01 2.282378989042551876e+00 5.643372409418225288e+02
3.317117257789798934e-01 7.532374441784233099e-01 2.313944624796730132e+00 5.640564853250980377e+02
4.281440865662887729e-01 7.253939124366046709e-01 2.353865514469152931e+00 5.656312076672911644e+02
4.413238309006623505e-01 7.622541902242319090e-01 2.437672117410351724e+00 5.656381298527121544e+02
4.085029651243198834e-01 7.734403085838981173e-01 2.519648929218057276e+00 5.629304322972893715e+02
3.667663117646177695e-01 6.867016719764459376e-01 2.606163422727131973e+00 5.635631537288427353e+02
3.620219459844227772e-01 6.850985574318201321e-01 2.665817655687212628e+00 5.635427398607134819e+02
3.861845773185336173e-01 7.651184190494964010e-01 2.619928143818301525e+00 5.623846519663929939e+02
3.991307474845455228e-01 8.030667860968063732e-01 2.530901064088723285e+00 5.623837872967123985e+02
4.283167846578077032e-01 8.441640786919418771e-01 2.548835903597229446e+00 5.634316890090703964e+02
3.852899975063160953e-01 7.979842601523353673e-01 2.475184601595371792e+00 5.622900501266121864e+02
3.544802062317537472e-01 7.521162001610229852e-01 2.463857703038752955e+00 5.627922813147306442e+02
3.350214185715136850e-01 7.197642005338856785e-01 2.491977729950023868e+00 5.636005472093820572e+02
2.726004584605185022e-01 6.280064839865607818e-01 2.550836049390742932e+00 5.682668232619762421e+02
3.188754338468675620e-01 6.550623046447947573e-01 2.505111490074508840e+00 5.648390659019351006e+02
3.160647564938703358e-01 7.457819537101603169e-01 2.568946354159715284e+00 5.652849669530987740e+02
3.212117693295137300e-01 7.773655315076928307e-01 2.513320848926975604e+00 5.656112614870071411e+02
3.910764461708616246e-01 7.231931910719802126e-01 2.612010969325479159e+00 5.632524056062102318e+02
4.011714550111459276e-01 8.137115558310472618e-01 2.560917440583919458e+00 5.624279966577887535e+02
3.357498938498419960e-01 7.903609509480579165e-01 2.623827457065767810e+00 5.645414321273565292e+02
3.373885337783660288e-01 7.180640816440503338e-01 2.708703689767651301e+00 5.634894585460424423e+02
3.870299291696827626e-01 8.133220918621760775e-01 2.665954422634190468e+00 5.623789459690451622e+02
4.014760213557111435e-01 7.661276667782630501e-01 2.660868677083351841e+00 5.627528287395834923e+02
4.378808084946803070e-01 8.121883558306116635e-01 2.574838783724165303e+00 5.642208169251680374e+02
3.762973630560482730e-01 7.519825643171419438e-01 2.592739525715678894e+00 5.624364619255065918e+02
3.281170265469187663e-01 7.053828282604992506e-01 2.578376433222466790e+00 5.639738324657082558e+02
3.370230510244675015e-01 7.225746512932641474e-01 2.589892824776380831e+00 5.635012526363134384e+02
3.479084610977342118e-01 6.432166545042363737e-01 2.601249940666994220e+00 5.646424973234534264e+02
3.649824785080089673e-01 7.015153495645226611e-01 2.550497809145978678e+00 5.631779803857207298e+02
3.683597543453163148e-01 6.775441223064098129e-01 2.589765319243745090e+00 5.638610005006194115e+02
3.809732747387649665e-01 6.939724270335878575e-01 2.680887578976922203e+00 5.637149814367294312e+02
3.951160550217056033e-01 6.747036928495913077e-01 2.686339499726700719e+00 5.651107146814465523e+02
3.902943706271075341e-01 6.293444859707065797e-01 2.629420392174664833e+00 5.669336631149053574e+02
4.091338077444821586e-01 6.714266403940920558e-01 2.683699490489982686e+00 5.662806045934557915e+02
4.490679360625599581e-01 6.438510641928163469e-01 2.620269123398889288e+00 5.723972753360867500e+02
3.910224041180800914e-01 6.616504661930794340e-01 2.659119855378496045e+00 5.654194580093026161e+02
3.032647209734593563e-01 7.528464214139648503e-01 2.659625648017682753e+00 5.669340207502245903e+02
3.275209897700337991e-01 8.013344814531223603e-01 2.598495916397675742e+00 5.657732780873775482e+02
4.264963591019491629e-01 7.903156368617287875e-01 2.599746613069644496e+00 5.636898621246218681e+02
4.105349453950141170e-01 7.757603714932599370e-01 2.508356975002674627e+00 5.629894962310791016e+02
3.906053984271557478e-01 7.914125797748846614e-01 2.464086665971307433e+00 5.622894051671028137e+02
3.582835806416390656e-01 7.595736468755261983e-01 2.466576620171850642e+00 5.626800031438469887e+02
4.007775785089464637e-01 7.771946966798112255e-01 2.560095992734323644e+00 5.625803526863455772e+02
4.188158011349680798e-01 7.897474029998345912e-01 2.556259744851521631e+00 5.632152260839939117e+02
3.886071252683842014e-01 7.190835424993672342e-01 2.571401392468636082e+00 5.632672894746065140e+02
4.002744881957169265e-01 7.719720657819634235e-01 2.516508153525783165e+00 5.626273776218295097e+02
3.356435561877207374e-01 8.056854667547300730e-01 2.455005150089398125e+00 5.650559078678488731e+02
3.287988293631970982e-01 7.859945621567758778e-01 2.512512644890512181e+00 5.650824808105826378e+02
4.241213943570218969e-01 7.401825701558848447e-01 2.529058852041583538e+00 5.647518599480390549e+02
3.489190282022393563e-01 6.847268531446012441e-01 2.466860409714544566e+00 5.635491253510117531e+02
3.211833298400152414e-01 7.587790215407999028e-01 2.423474725080762227e+00 5.650812562033534050e+02
3.577904351924742210e-01 7.934320579188528511e-01 2.378616074129713542e+00 5.630260041952133179e+02
3.713264968448031222e-01 7.379188596132610911e-01 2.309465035569544078e+00 5.625823945850133896e+02
3.962157531892379070e-01 7.830034361277079524e-01 2.279038230563092959e+00 5.624064663276076317e+02
3.864709394112033070e-01 8.342051196025502824e-01 2.364486830816730834e+00 5.626796659454703331e+02
4.355638977268948553e-01 8.390189159653221873e-01 2.351086614301049593e+00 5.638585934117436409e+02
3.413635599127579079e-01 7.777037456216117084e-01 2.374078028663689111e+00 5.637682892903685570e+02
4.039366845260846106e-01 7.464682222011685964e-01 2.443340641821513337e+00 5.632417774572968483e+02
3.627164312383666100e-01 7.969149294669802819e-01 2.389942865875791078e+00 5.628423184454441071e+02
3.405452633933238049e-01 7.954450422796828235e-01 2.483417739986836903e+00 5.642617828473448753e+02
4.110610449444558334e-01 8.375595015195883564e-01 2.416433221588598190e+00 5.627463573887944221e+02
3.498106784942969227e-01 7.726164731483011749e-01 2.444531390526223813e+00 5.631462000533938408e+02
3.624649947315923271e-01 7.465182349354542168e-01 2.454253849907475526e+00 5.625883077979087830e+02
3.416357292820282332e-01 6.511152666110853193e-01 2.414964285712211112e+00 5.643980018049478531e+02
3.462448510588201356e-01 7.274899582654368313e-01 2.416978224498632866e+00 5.631047257259488106e+02
3.024598971578709716e-01 6.800348882824004404e-01 2.373377777980358427e+00 5.656930134966969490e+02
3.822841891356303368e-01 7.560679575358012494e-01 2.304331389359397519e+00 5.624313614591956139e+02
3.917469909232778047e-01 8.156639778288462539e-01 2.306635895081668775e+00 5.623721983581781387e+02
4.188112420423207305e-01 7.763708296454213675e-01 2.305118438631003297e+00 5.634341938123106956e+02
3.482366987984931161e-01 7.157412650445652558e-01 2.369561008216888087e+00 5.631146899983286858e+02
2.929419509146425349e-01 6.418132738820806482e-01 2.329500283965491469e+00 5.664768611490726471e+02
3.386230377476911468e-01 7.169398687631249878e-01 2.298620064731541124e+00 5.634381845295429230e+02
4.006977563792791242e-01 8.089466370536771977e-01 2.255917984510445340e+00 5.624115923494100571e+02
3.614750529532801959e-01 7.423282782979635508e-01 2.306949608134169605e+00 5.626281123310327530e+02
4.352317071804855941e-01 8.191629744544277614e-01 2.263193827206794406e+00 5.639403125569224358e+02
4.153850481456505817e-01 8.283792135705816406e-01 2.214010748788707961e+00 5.628249961212277412e+02
4.448250941969961181e-01 8.601685555241397330e-01 2.133530242566341606e+00 5.645501526147127151e+02
3.713882389111624605e-01 8.118237979632212387e-01 2.063797418241314130e+00 5.627262323573231697e+02
3.486786585149279083e-01 7.775528458625923234e-01 2.025887433102918411e+00 5.632800672054290771e+02
4.116989787445567983e-01 7.861842334102925323e-01 2.016338891485099261e+00 5.628969239294528961e+02
3.610145352010630804e-01 8.711653692563967599e-01 2.056432706216630546e+00 5.654378044977784157e+02
3.541662035192051916e-01 8.443501381086305768e-01 2.101241466036509742e+00 5.647967429086565971e+02
3.193012150903067337e-01 8.126334840139711746e-01 2.182432520201795345e+00 5.673434838205575943e+02
3.994155622726712762e-01 7.368315542372221305e-01 2.114779450474604694e+00 5.632583099529147148e+02
3.461593716190898284e-01 7.511307473754184061e-01 2.110729265841674085e+00 5.631367576867341995e+02
